LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2009/10/05 11:57,68.209.111.21,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/05 12:02,122.168.191.147,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/05 12:19,124.182.115.193,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/05 12:22,119.69.165.107,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/05 12:31,83.176.194.214,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 12:34,212.80.226.154,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 12:35,210.212.154.205,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/05 12:58,95.208.60.58,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/05 13:12,83.139.18.242,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,
2009/10/05 13:17,132.227.118.203,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/05 13:36,24.156.132.173,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/05 13:43,203.244.218.1,,,,,,,,,,,,,,,,,,,C , C++,,,1,,,,,,,,
2009/10/05 14:16,144.32.73.27,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/10/05 14:32,80.96.69.228,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 14:32,157.193.214.17,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/05 14:36,212.29.216.178,,,,1,,,,,,,,,,,,,,,,,,1,,1,1,,,,,
2009/10/05 14:37,133.11.73.108,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,
2009/10/05 14:43,144.160.226.53,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/05 14:55,141.89.226.146,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/10/05 15:08,87.102.27.202,,1,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,
2009/10/05 15:14,62.168.56.1,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2009/10/05 15:25,200.16.16.13,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/05 15:27,162.130.197.18,,,,,,,1,,,1,,,1,,,,,,,,,,,,,,,,1,aix
2009/10/05 15:27,192.117.189.108,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 15:41,94.193.103.160,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 15:44,84.57.247.209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,,,,1,,,,,,,,
2009/10/05 15:46,82.49.31.131,,,,,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/05 16:02,77.180.166.213,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/05 16:08,143.239.75.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/05 16:16,89.191.132.1,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/05 16:28,193.145.150.120,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/10/05 16:50,131.227.76.238,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/05 16:51,76.90.137.188,,1,,,,,,,,,,,,,,,,,lua,,,,1,,1,,,,,
2009/10/05 16:56,83.219.204.147,,,,,,,,,,1,,,,,,,,1,Lua,,,1,,,1,,,,,
2009/10/05 16:58,83.149.198.113,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2009/10/05 17:09,207.250.52.225,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/05 17:20,84.195.67.60,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 17:23,212.7.14.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/05 17:36,89.74.169.25,,,,,,,,,,1,,,,,,,,1,Lua,,,1,1,,1,,,,,
2009/10/05 17:51,63.163.107.100,,1,,,,,1,1,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/05 18:28,125.31.37.10,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 18:35,75.135.10.24,,1,,,,,,,,,,,,1,,,,1,LUA,,,,1,,1,,,,,
2009/10/05 19:00,128.46.101.46,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2009/10/05 19:48,199.106.103.248,,,,,,,1,,,1,,,,,,,,,,,,1,,1,,,,,,
2009/10/05 20:04,203.149.117.161,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/05 20:24,128.197.176.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/05 20:57,158.251.88.216,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 21:12,81.80.104.101,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/05 21:29,128.197.176.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/05 21:30,128.197.176.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/05 21:51,201.206.12.190,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 22:10,198.206.219.33,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/10/05 22:13,66.79.216.170,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 22:16,186.136.159.165,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 22:17,139.82.116.23,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/05 22:33,66.168.90.229,,1,,1,,,1,1,,1,1,,,1,,,,,,,,,,,1,,,,,
2009/10/05 23:07,151.152.147.44,,,,,,,,,,,1,,,,,,,,,,,1,1,,,,,,,
2009/10/05 23:20,128.235.247.104,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/05 23:56,164.11.204.51,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 01:34,203.125.157.117,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 01:34,69.236.71.36,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 01:45,72.189.90.88,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 01:46,186.59.129.185,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 02:13,98.116.8.13,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 03:25,114.70.63.76,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 04:00,96.32.183.223,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 04:09,124.182.115.193,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/10/06 04:31,59.124.97.242,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/06 05:25,220.225.32.6,,,,,,,,,,1,,,,,,,,,,,,1,,1,1,,,,,
2009/10/06 05:56,91.210.113.29,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/06 06:09,77.109.219.150,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 06:09,210.143.35.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 06:10,125.33.69.173,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 06:50,93.51.254.180,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 06:50,61.95.168.242,,,,,,,1,,,1,,,1,,,,,,,,,1,,,,,,,,
2009/10/06 06:51,64.215.187.178,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 07:05,202.18.64.31,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/10/06 07:08,75.18.204.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 07:26,124.182.115.193,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 07:37,123.143.149.70,,,,1,,,1,,,1,1,,,1,,,,,,,,1,,1,1,,,,,
2009/10/06 07:38,81.9.78.26,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 08:03,61.95.164.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 08:28,194.127.8.18,,1,,1,,,1,,,,1,,,,,,,,,,,,,1,,,,,,
2009/10/06 08:31,202.201.14.198,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 08:44,213.86.119.247,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,
2009/10/06 09:09,81.247.25.174,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 09:44,62.227.238.187,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 09:53,141.76.82.10,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 10:14,203.244.218.1,,,,,,,,,,,,,,,,,,,Lua,,,1,,,1,,,,,
2009/10/06 10:25,133.9.250.245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2009/10/06 10:33,133.9.250.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 10:45,203.244.218.1,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2009/10/06 10:55,116.237.37.247,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 11:16,133.9.250.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 11:24,201.62.99.135,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 11:27,194.171.7.38,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 11:27,82.204.77.42,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 11:31,122.163.9.152,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 11:35,132.166.136.251,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/06 11:56,89.171.188.70,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/06 12:19,195.124.114.36,,,,,,,,,,1,,,,,,,,,,,1,1,,,,,,,,
2009/10/06 12:25,203.244.218.1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 12:32,212.185.106.100,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2009/10/06 12:57,12.104.244.6,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/06 12:57,193.145.247.253,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 12:59,147.252.87.147,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/10/06 13:00,65.55.106.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 13:00,65.55.106.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 13:02,85.234.16.22,,1,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 13:06,129.187.226.242,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 13:18,217.58.151.106,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 13:31,187.142.40.208,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 13:35,200.49.11.203,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 13:54,190.26.141.8,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 14:09,142.20.202.179,1,1,,,,,1,1,,,,,1,,,,,,,,,1,,,,,,,,
2009/10/06 14:13,212.185.110.126,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 14:26,83.137.240.218,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 14:26,85.92.222.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 14:34,70.25.48.22,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 14:42,91.192.115.32,,1,,1,,,1,1,,1,,,,1,,,,,,,,,,,1,,,,,
2009/10/06 14:43,147.252.87.202,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 14:47,91.77.10.244,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 14:55,147.252.87.202,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 14:57,156.148.66.121,,,,,,,,,,,,,,,,,,1,graphviz,,,1,,,,,,,,
2009/10/06 15:15,64.105.72.161,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 15:18,193.109.87.251,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 15:20,61.211.44.25,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2009/10/06 15:23,79.201.119.95,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/10/06 15:24,79.105.238.2,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/06 15:27,138.38.96.14,,,,,,,,,,,,,,,,,,1,R,,,1,,,1,,,,,
2009/10/06 15:38,213.144.208.194,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 15:38,193.62.198.80,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/06 15:56,98.101.35.242,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/06 15:59,86.47.35.128,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 16:24,78.53.80.249,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 16:25,201.82.126.45,,1,,,,,,1,,,,,,,,,,1,C++,,,1,1,,1,,,,,
2009/10/06 16:33,205.170.140.80,,,,,,,,,,,,,,,,,,1,VB.NET,,,,,,1,,,,,
2009/10/06 16:42,74.42.12.225,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 17:16,201.7.145.1,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 17:28,77.73.11.82,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 17:35,147.252.87.192,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 18:00,67.10.65.196,,1,1,1,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/06 18:37,93.86.126.229,,1,,1,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/06 18:42,134.126.34.221,,1,,1,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/06 18:54,213.196.221.176,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/06 18:58,199.172.169.21,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2009/10/06 19:06,210.255.172.225,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 19:24,81.57.67.17,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 19:27,210.255.172.225,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 19:28,143.107.220.26,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/10/06 19:42,129.186.159.59,1,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/06 19:47,213.191.238.111,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 19:48,217.25.228.184,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 19:55,129.186.158.126,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/06 20:03,129.186.159.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 20:31,204.17.142.24,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2009/10/06 20:51,128.211.163.244,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 20:51,38.104.173.162,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2009/10/06 20:56,38.104.173.162,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2009/10/06 21:16,80.36.79.29,,,,,1,,,,,1,,1,,,,,,,,,,,,,1,,,,,
2009/10/06 21:22,204.154.128.175,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 21:56,82.244.52.102,,1,,1,,,1,1,,1,1,,1,1,,,,,,,,1,,,1,,,,,
2009/10/06 22:15,208.116.167.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 22:20,174.23.122.47,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 22:28,69.70.100.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 22:47,199.64.0.252,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 22:59,61.45.31.63,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2009/10/06 23:05,202.27.54.4,,,,,,,1,1,,,,,,,,,,,,,1,,,,,,,,,
2009/10/06 23:09,8.21.4.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/06 23:09,202.44.78.196,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/06 23:20,97.93.242.12,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/06 23:21,89.142.42.45,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/06 23:34,174.22.134.181,,1,,1,,,1,1,,1,,,1,1,,,,,,,,1,,,,,,,,
2009/10/06 23:35,84.123.141.60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,1,,,,,
2009/10/06 23:44,202.248.73.112,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/10/06 23:54,132.248.202.233,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,
2009/10/07 00:09,207.115.83.30,,,,1,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 01:07,210.233.17.129,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 02:15,187.5.58.128,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 02:33,165.132.62.246,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/07 02:38,187.134.88.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/07 03:04,189.4.214.243,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 03:45,98.203.137.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/07 03:49,98.203.137.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/07 04:37,76.202.241.151,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2009/10/07 05:09,220.227.156.138,,,,,,,,,,,,,,,,,,,matlab,,,,,,,,,,,
2009/10/07 05:20,130.54.130.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/07 05:58,70.212.78.247,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 06:58,89.207.120.11,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 07:15,90.80.39.42,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 07:15,80.33.32.158,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 07:16,219.128.58.124,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 07:31,129.247.247.239,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 07:43,82.210.249.81,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/10/07 07:56,124.153.66.221,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 07:58,151.33.198.191,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 08:01,124.153.66.221,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 08:06,130.54.20.150,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 08:59,79.98.87.254,,1,,,,1,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 09:25,160.114.60.79,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 09:31,217.111.32.154,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/10/07 09:33,122.147.141.118,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2009/10/07 09:33,212.24.191.151,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2009/10/07 09:49,62.141.102.194,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 09:57,163.117.150.254,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 09:59,212.23.175.189,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/10/07 10:04,202.207.182.120,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 10:09,202.207.182.120,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 10:13,124.182.115.193,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 10:33,59.167.44.13,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2009/10/07 10:35,121.95.146.109,,,,,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2009/10/07 11:10,220.149.81.114,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 11:12,213.86.119.247,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2009/10/07 11:35,212.77.163.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/07 12:08,202.194.6.215,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 12:14,61.45.31.63,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2009/10/07 12:15,61.45.31.63,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2009/10/07 12:22,134.94.8.172,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 12:36,150.178.3.9,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 12:44,114.76.72.122,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2009/10/07 12:47,82.99.24.145,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 12:47,217.17.202.254,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 13:17,194.103.240.26,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 13:23,141.89.226.146,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 13:30,206.167.173.234,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 13:32,193.190.2.252,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/07 13:39,115.170.12.107,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 13:40,122.166.103.106,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 13:51,193.239.254.247,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 14:12,192.54.144.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/07 14:12,208.115.138.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/07 14:13,208.116.167.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/07 14:15,86.152.108.73,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 14:15,24.148.160.73,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 14:17,212.0.110.2,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/07 14:23,130.85.170.252,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/10/07 14:24,212.235.20.134,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 14:33,64.72.239.76,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2009/10/07 14:40,130.161.159.240,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 14:45,69.108.74.222,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2009/10/07 15:11,62.206.149.98,,,,1,,,,,,,,,,,,,,,,,,1,,1,1,,,,,
2009/10/07 15:14,78.168.20.173,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 15:38,207.242.38.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 15:47,143.106.166.94,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 15:50,206.83.81.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009/10/07 16:44,200.142.56.240,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 16:55,81.182.243.236,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 17:14,66.129.224.36,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,,,,
2009/10/07 17:30,129.215.109.27,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2009/10/07 17:37,216.17.78.144,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2009/10/07 17:41,80.62.160.143,,,,,,,,,,,,,,,,,,1,lua,,,,1,,,,,,,
2009/10/07 18:06,160.83.73.26,,,,1,,,,,,,,,,1,,,,1,C,,,1,,1,1,,,,,
2009/10/07 18:11,88.147.213.239,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 18:23,71.201.24.84,,,,1,,,1,1,,,,,,1,,,,,,,,1,,,,,,,,
2009/10/07 19:06,200.142.118.21,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 19:26,130.85.170.252,,,,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2009/10/07 19:28,132.69.230.71,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 19:48,92.230.60.89,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 20:01,192.172.8.19,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2009/10/07 20:07,129.162.1.41,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 20:11,141.161.133.159,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,SGI
2009/10/07 20:20,83.166.213.131,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2009/10/07 20:39,151.213.124.173,,,1,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2009/10/07 20:42,72.215.221.134,,1,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2009/10/07 20:59,132.248.202.233,,,,,,,,,,1,1,,,,,,,,,,,1,,,1,,,,,
2009/10/07 21:01,130.85.217.126,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2009/10/07 21:08,64.128.200.78,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
