LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2010/05/05 01:35,96.32.182.250,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 01:45,171.66.88.225,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/05/05 01:57,190.14.183.221,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2010/05/05 02:43,125.33.63.110,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 02:49,63.197.247.189,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 03:09,210.245.10.18,,1,,1,,,1,,,,,,,,,,,,,,,,,1,,,,,,
2010/05/05 03:45,17.151.82.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 04:17,203.153.236.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 04:56,220.100.35.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 05:08,59.108.65.35,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2010/05/05 05:17,111.69.241.134,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 05:35,112.112.213.247,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 05:38,203.199.132.246,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 05:44,134.148.48.2,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 05:51,110.175.228.227,,1,,1,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 06:08,82.218.135.82,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/05 06:10,165.21.7.137,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 06:55,99.157.48.25,,,,,,,,,,,,,,,,,,1,Lua,,,1,,,1,,,,,
2010/05/05 07:00,222.173.27.114,,1,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2010/05/05 07:00,222.173.27.114,,1,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 07:02,58.181.98.241,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 07:05,121.242.104.2,,,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 07:09,132.72.90.220,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/05 07:30,83.242.201.11,,,,,,,1,1,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 07:36,217.141.205.210,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 07:41,217.108.83.254,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 07:54,193.233.71.4,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 08:05,124.65.71.194,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2010/05/05 08:15,86.12.159.50,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/05/05 09:00,193.60.168.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 09:07,217.141.205.210,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 09:10,193.60.168.69,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 09:13,193.60.165.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 09:17,77.94.130.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 09:20,62.152.234.210,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 10:08,86.65.214.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 10:14,202.129.215.8,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 10:21,80.156.43.154,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/05 10:30,217.141.205.210,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 10:54,79.190.117.197,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2010/05/05 10:56,193.203.230.25,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/05/05 10:59,78.92.80.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 11:31,213.115.136.17,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 11:34,114.255.40.140,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 11:49,89.180.248.51,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 11:51,124.176.221.36,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/05/05 12:10,62.245.207.82,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 12:14,89.82.183.172,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 12:20,62.245.207.82,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 12:46,82.85.0.130,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 13:14,199.43.48.129,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2010/05/05 13:14,202.136.110.147,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2010/05/05 13:22,89.232.124.69,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 13:32,212.157.45.55,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 13:49,194.52.58.134,,1,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2010/05/05 13:52,194.52.58.134,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 13:52,66.41.57.183,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 13:58,217.35.92.254,,1,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2010/05/05 14:25,87.123.104.185,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 14:37,195.205.15.3,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 14:57,88.171.249.141,,1,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2010/05/05 15:06,207.181.239.37,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 15:15,195.229.236.216,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 15:29,195.165.67.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 15:36,193.136.138.62,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/05 15:38,84.92.122.86,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 15:47,194.206.49.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 15:50,190.246.30.74,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 15:54,153.98.68.197,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 15:55,199.46.200.232,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 16:21,68.116.146.24,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 16:21,194.250.146.169,,,,,,,,,,1,,,,,,,,,,,,1,1,1,1,,,,,
2010/05/05 16:21,75.134.88.95,,1,,1,,1,1,1,1,1,1,1,1,1,,,,1,C++,,,,,,1,,,,,
2010/05/05 16:21,192.54.144.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 16:21,192.54.144.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 16:21,192.54.144.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 16:34,109.184.175.150,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 16:58,170.171.252.130,,,,,,,1,,,1,,,,,,,,,,,,,,1,,,,,,
2010/05/05 17:18,193.252.173.92,,1,,1,,,,1,,1,1,,,1,,,,,,,,1,,,1,,,,,
2010/05/05 17:30,75.21.46.3,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 17:31,199.46.200.233,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/05 17:33,88.171.36.243,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,Ubuntu
2010/05/05 17:38,192.55.54.38,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 18:45,132.250.22.7,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/05 18:52,192.25.142.225,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/05/05 18:58,75.79.184.100,1,,1,,1,,,1,,,,,1,,,,,1,lua,,,1,,,1,,,,,
2010/05/05 19:29,81.82.252.29,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 19:32,78.83.106.75,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 19:44,221.223.138.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 20:02,216.60.144.250,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 20:09,199.173.224.32,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 20:16,208.125.173.130,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/05 20:24,199.173.226.235,,1,,1,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2010/05/05 20:38,210.212.51.4,,,,1,,,1,1,,1,1,,1,1,,,,,,,,1,,,,,,,,
2010/05/05 20:40,210.212.51.4,,,,1,,,1,1,,1,1,,1,1,,,,,,,,,,,1,,,,,
2010/05/05 21:24,188.114.55.14,,1,,,,,,,,1,,,,,,,,1,Please, add Delphi,,,1,,,1,,,,,
2010/05/05 21:52,70.100.204.40,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/05 22:16,194.24.158.1,,,,,,,,,,1,1,,,,,,,1,octave,,,1,,,,,,,,
2010/05/05 22:26,146.155.105.109,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/05/05 22:34,137.82.252.4,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/05 23:28,12.96.233.130,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/05/05 23:41,76.240.80.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/05 23:44,202.134.254.214,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/05 23:55,210.221.220.8,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2010/05/06 00:54,218.18.102.20,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 01:26,65.92.83.222,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 01:40,58.96.103.41,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 02:21,71.216.69.158,,,,,,,,,,1,,,1,,,,,,,,,1,1,1,,,,,,
2010/05/06 02:30,187.124.48.154,,,,,,,,,,,,,,,,,,1,java,,,,,,1,,,,,
2010/05/06 03:05,67.191.199.43,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 03:25,60.248.143.127,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 03:46,76.83.5.222,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/05/06 04:00,130.54.130.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/06 04:39,24.143.234.219,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 05:05,180.11.36.10,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2010/05/06 05:16,122.168.235.117,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2010/05/06 05:49,129.11.146.8,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 06:04,78.106.109.142,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 06:38,89.247.245.92,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 06:40,58.32.239.82,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 06:43,221.221.160.107,,1,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 07:24,220.75.248.155,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 07:39,193.140.70.19,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 07:43,58.49.21.171,,,,,,,,,,,,,,1,,,,,,,,,,1,,,,,,
2010/05/06 07:59,213.221.61.14,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 08:00,161.122.38.74,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 08:21,78.50.94.247,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/06 08:34,210.51.195.40,,1,,1,,,1,,,1,,,,,,,,,,,1,1,,1,1,,,,,AIX
2010/05/06 08:37,129.132.210.174,1,1,,1,1,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 08:38,109.111.184.161,,,,,,1,,,,1,,,1,,,,,,Octave,,,1,,,,,,,,
2010/05/06 08:42,59.95.28.176,,,,1,1,,,,,1,,1,,,,,,,,,,1,,1,1,,,,,
2010/05/06 08:46,59.41.190.189,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2010/05/06 09:00,125.89.75.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/06 09:05,59.173.253.146,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 09:20,212.45.29.54,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 09:20,79.220.168.179,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2010/05/06 09:21,79.220.168.179,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2010/05/06 09:27,193.146.210.83,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 09:53,85.91.175.221,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 10:07,138.4.116.72,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 10:18,124.153.100.66,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 10:20,78.107.76.46,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2010/05/06 10:37,41.226.24.157,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 10:44,123.243.190.15,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 10:45,129.187.173.72,,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,
2010/05/06 10:56,193.62.199.127,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 11:05,132.180.238.144,,,,,,,,,,1,,,,,,,,1,Lua,,,1,,,,,,,,
2010/05/06 11:07,132.180.238.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/06 11:16,220.74.4.32,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 11:40,130.138.227.41,,1,,1,,,,,,1,,,1,,,,,,,,,,,,1,,,,,
2010/05/06 12:31,195.19.33.75,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 12:34,192.18.1.36,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 12:38,80.66.0.166,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 12:46,194.85.169.3,,,,,,,,,,1,,,,,,,,,octave,,,,,,1,,,,,DSP/BIOS
2010/05/06 12:47,60.241.15.140,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 13:00,81.214.137.9,,,,1,,,,,,,,,,,,,,,,,,1,,1,,,,,,
2010/05/06 13:05,207.242.38.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 13:17,81.214.137.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/06 13:20,62.158.30.135,,1,,1,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2010/05/06 14:03,85.126.33.147,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 14:06,125.39.134.62,,,,1,,,,,,1,1,,,1,,,,,,,,,,,,,,,,
2010/05/06 14:14,199.173.224.31,,1,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2010/05/06 14:21,200.210.67.9,,,,,,,,,,,,,,,,,,1,OCTAVE,,,,,,1,,,,,
2010/05/06 14:23,193.191.13.37,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/06 14:32,85.126.33.147,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 14:50,134.61.13.235,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2010/05/06 15:20,188.26.149.70,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 15:39,170.140.191.145,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/05/06 15:41,134.107.216.26,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 15:43,217.91.28.92,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 15:46,198.96.136.1,,1,,1,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2010/05/06 15:59,217.118.209.250,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 16:15,219.7.76.27,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2010/05/06 17:00,207.96.208.130,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 18:08,221.223.137.164,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 18:26,83.91.89.186,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/05/06 18:30,82.210.175.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/06 18:52,74.96.48.196,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 19:01,12.2.142.13,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2010/05/06 19:10,24.4.157.120,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/06 19:12,68.118.205.55,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/06 19:30,138.88.100.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/06 19:37,71.191.21.203,,,,1,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 19:58,128.115.27.11,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/06 20:25,173.206.230.153,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/06 20:45,173.2.95.151,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 21:18,216.31.219.19,,1,,1,,,1,1,,1,,,1,,,,,,,,,1,,,1,,,,,
2010/05/06 21:46,67.42.246.38,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 21:58,92.228.53.193,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/06 22:35,190.232.190.101,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/06 23:49,70.137.170.193,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2010/05/07 00:19,128.59.15.62,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/07 00:30,130.239.180.205,,,,,,,,,,,,,,,,,,1,c++,,,,,,1,,,,,
2010/05/07 01:08,165.21.7.137,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 01:09,211.101.48.70,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 02:02,61.141.193.166,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 02:20,113.106.106.98,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2010/05/07 02:26,203.210.199.68,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 02:46,71.194.154.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/07 03:02,211.59.8.238,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 03:25,60.29.89.34,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 03:28,155.99.236.60,,1,,1,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2010/05/07 03:36,211.181.236.65,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 04:34,203.143.161.226,,,,1,,,,,,,,,,,,,,,,1,,1,,,1,,,,,
2010/05/07 04:36,203.143.161.226,,,,1,,,,,,,,,,,,,,,,1,,1,,,1,,,,,
2010/05/07 04:39,120.72.93.58,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2010/05/07 05:16,193.218.136.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/07 05:57,75.70.30.207,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/07 06:00,110.33.248.109,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 07:02,123.231.64.242,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/07 07:25,193.218.136.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/07 07:37,202.136.14.9,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 07:46,217.118.209.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/07 09:00,211.101.48.70,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 09:04,192.146.7.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 09:37,193.171.195.36,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 09:39,203.110.179.138,,,,,,,,,,1,1,,,,,,,1,Lua,,,1,1,,1,,,,,
2010/05/07 09:57,129.69.43.38,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/07 09:58,130.149.193.226,,,,,,,,,,1,,,,,,,,,,,1,1,,1,1,,,,,
2010/05/07 10:03,220.227.64.166,,1,,1,,,,,,1,,,,,,,,,c++,,,,,,1,,,,,
2010/05/07 10:19,61.135.172.68,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2010/05/07 10:20,164.129.1.42,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2010/05/07 10:37,130.233.120.116,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/07 11:04,91.151.177.26,,,,,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 11:20,132.227.168.110,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/07 11:26,221.253.124.146,,1,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2010/05/07 11:40,137.226.194.60,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/07 13:07,85.126.33.147,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/07 13:33,62.245.207.82,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 13:36,192.12.13.2,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 13:44,159.53.110.143,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/07 13:58,187.34.55.76,,,,,,,,,,,1,,,,,,,,,,,1,1,,,,,,,
2010/05/07 14:03,123.139.247.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/07 14:09,69.193.124.25,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 14:11,79.17.68.123,,1,,1,,,1,1,,1,,,,1,,,,,,,,,1,,,,,,,
2010/05/07 14:15,88.1.174.48,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/07 14:16,128.219.49.8,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2010/05/07 14:21,85.178.226.125,,,,1,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2010/05/07 14:25,86.64.47.77,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 14:35,34.252.7.12,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/07 14:43,78.25.19.98,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 14:43,188.56.142.117,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 14:49,193.136.33.225,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2010/05/07 14:54,86.81.91.155,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 15:04,195.60.183.2,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 15:31,83.71.247.90,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2010/05/07 15:43,41.201.214.162,,,,,,,,,,,,,,,,,,,matlab,,,,,,,,,,,
2010/05/07 15:57,72.200.130.3,,,,1,,,,,,1,1,,,,,,,,,,,1,,,1,,,,,
2010/05/07 16:11,116.77.192.185,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2010/05/07 16:18,128.83.129.105,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2010/05/07 16:27,24.119.181.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/07 17:11,123.193.176.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/05/07 17:54,134.223.116.200,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 18:22,38.109.109.66,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 19:10,70.137.170.193,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2010/05/07 19:12,189.70.164.210,,1,,,,,,,,1,,,,,,,,,cs,,,1,1,,1,,,,,
2010/05/07 19:41,129.128.2.189,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/07 19:53,198.70.193.2,,,,,,,,,,,,,1,,,,,,,1,,,,,,,,,,
2010/05/07 19:58,63.144.61.175,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 20:50,96.57.251.12,,,,,,,1,,,1,1,,,,,,,,,,,,,,1,,,,,
2010/05/07 21:09,128.135.72.152,,1,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2010/05/07 22:25,131.107.0.118,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/07 22:44,24.84.209.198,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 23:08,83.3.211.244,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2010/05/07 23:49,203.130.198.32,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2010/05/08 00:23,64.76.79.205,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2010/05/08 00:31,174.25.105.145,,,,1,,,1,1,,1,,,,,,,,,,,,1,,,,,,,,
