LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2014/04/03 09:29,117.185.42.235,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/03 09:29,117.185.42.235,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/03 09:29,117.185.42.235,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/03 09:52,61.36.249.130,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/03 10:24,77.162.234.150,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/03 10:37,134.3.142.71,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/03 11:02,79.115.172.105,,,,,,,,,,1,,,,,,,,1,Go,,,1,1,,1,,,,,
2014/04/03 11:16,93.153.172.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/03 11:32,187.87.246.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/03 11:36,5.167.150.128,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2014/04/03 11:58,58.65.169.81,,,,1,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,
2014/04/03 12:05,186.14.76.53,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/03 12:06,80.156.47.37,,,,1,,,1,,,1,,,1,1,,,,,,,,1,,,1,,,,,
2014/04/03 12:20,194.254.104.254,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/03 13:01,129.16.21.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/03 13:10,82.77.72.123,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/03 13:15,222.137.47.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/03 13:22,115.145.179.43,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/03 13:33,222.137.47.238,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/03 13:34,58.65.169.81,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/03 13:48,141.24.209.57,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/03 13:51,24.62.224.35,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/03 13:53,192.249.47.211,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2014/04/03 14:01,108.29.37.90,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/03 14:01,212.91.109.207,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/03 14:09,85.118.9.243,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/03 14:19,114.17.189.44,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/03 14:49,181.177.239.51,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/03 15:07,94.79.154.35,,1,,1,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2014/04/03 15:22,190.216.51.10,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/03 15:29,147.251.28.72,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/03 15:32,87.241.1.2,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/03 16:09,69.166.47.105,,1,,1,,,,1,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/03 16:54,163.125.101.67,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/03 17:05,188.162.166.46,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/04/03 17:35,89.233.115.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/03 17:42,169.234.226.96,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/03 17:44,86.161.240.137,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/03 17:45,61.15.241.92,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/03 17:53,200.128.66.136,,1,,1,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/03 18:02,90.35.93.106,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/03 18:23,128.227.122.175,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/03 18:24,173.164.74.129,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/03 18:48,209.163.206.117,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/03 18:52,31.59.232.201,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/03 18:54,66.249.75.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/03 19:05,198.128.1.176,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/03 19:26,78.225.234.215,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/03 19:29,80.171.188.9,,,,,,,1,,,,,,1,,,,,,,,,1,,,,,,,,
2014/04/03 19:47,38.98.186.242,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/03 20:00,94.254.201.139,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/03 20:01,99.29.93.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/03 20:23,66.49.78.190,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/03 20:30,86.6.25.58,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/03 20:35,76.79.149.70,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2014/04/03 21:17,1.209.170.23,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/03 21:22,189.203.69.84,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/03 21:27,79.114.66.97,,,,1,,,,,,1,,,,1,,,,,,,,,,,1,,,,,
2014/04/03 22:12,76.168.137.15,,,,,,,,,,1,1,,,,,,,,,,,1,1,,1,,,,,
2014/04/03 22:21,66.249.64.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/03 22:49,188.167.27.20,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/03 23:24,99.157.248.112,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/03 23:30,76.164.91.124,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/04/04 01:12,173.66.22.67,,,,,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2014/04/04 01:22,201.120.14.146,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2014/04/04 01:32,113.240.234.236,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 01:34,119.147.146.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 01:59,70.176.154.31,,1,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 02:09,180.153.201.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 02:36,60.12.250.170,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/04 02:40,94.4.202.25,1,,1,,1,,,,,,,1,,,,,,,,,,1,1,,1,,,,,
2014/04/04 02:51,222.190.117.219,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/04 03:01,155.69.2.15,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/04 03:25,180.153.201.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 03:36,179.155.35.24,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/04 05:36,88.159.177.141,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 05:37,121.50.21.20,,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/04 05:44,203.116.243.4,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 06:18,27.96.32.70,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/04 06:24,121.243.115.200,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 06:54,58.65.169.81,,,,1,,,,,,,,,,,,,,,,,1,1,1,,,,,,,
2014/04/04 07:27,132.169.15.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 07:34,195.220.37.18,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 07:40,72.163.217.105,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 07:47,41.134.235.1,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 07:49,130.226.143.67,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 07:53,217.113.147.148,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 08:00,8.35.201.51,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/04 08:11,113.87.200.88,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/04 08:18,81.5.119.47,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/04/04 08:21,128.93.193.1,,,,1,,,,,,,,,,,,,,,,1,,1,,,1,,,,,
2014/04/04 08:27,213.160.144.86,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/04/04 08:32,103.250.68.25,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 08:40,92.210.58.17,,,,,,,,,,,,,,,,,,1,lua,,,1,,,1,,,,,
2014/04/04 09:26,122.165.217.186,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 09:44,144.32.167.198,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/04 09:46,41.228.41.137,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 10:00,207.255.190.30,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 10:06,82.7.140.210,,,,,,,,,,1,1,,,,,,,1,lua,,,1,1,,1,,,,,
2014/04/04 10:12,145.18.220.216,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/04 10:56,37.1.43.59,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2014/04/04 11:07,217.204.71.120,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 11:20,157.55.33.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 11:45,202.67.40.17,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/04 11:48,149.126.168.145,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 11:56,83.202.140.25,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,1,,,,,,,,
2014/04/04 12:10,130.234.108.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 12:14,92.27.102.165,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 12:21,200.231.193.131,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/04 12:21,132.227.118.146,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/04 12:32,46.218.62.54,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 12:37,121.15.171.67,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 12:52,159.213.140.210,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 12:58,91.66.194.74,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 13:03,159.178.252.178,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 13:34,199.67.140.45,,,,,,,1,,,1,,,,,,,,1,R,,,,,,1,,,,,
2014/04/04 13:37,140.108.1.90,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 13:42,204.89.152.90,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 13:45,193.136.222.218,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/04 13:57,212.136.9.4,,,,,,,,,,,,,,,,,,1,Lua,,,,1,,,,,,,
2014/04/04 14:03,80.254.154.43,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 14:10,142.166.161.26,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 14:10,142.166.161.26,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 14:15,178.83.230.19,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/04 14:26,178.94.172.227,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/04 14:27,223.72.72.250,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/04 14:27,223.72.72.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 14:27,223.72.72.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 14:47,194.31.198.193,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/04/04 15:13,95.112.178.160,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 15:29,93.41.34.196,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 16:00,124.33.163.118,1,,1,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2014/04/04 16:08,178.64.228.214,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 16:46,129.15.139.152,,1,,1,,,1,1,,1,1,,1,1,,,,,,,,1,,,,,,,,
2014/04/04 17:00,86.6.154.154,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/04 17:24,88.135.146.104,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/04 17:59,59.94.5.199,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 18:05,88.222.177.223,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 18:06,200.231.193.131,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 18:14,66.254.228.49,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/04 18:21,12.47.205.126,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 18:43,134.48.181.50,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 19:08,65.120.117.2,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/04 19:21,50.76.75.237,,1,,1,,,,,,1,,,,1,,,,,,,,1,,,1,,,,,
2014/04/04 19:58,2.225.90.85,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,android
2014/04/04 20:03,205.167.170.13,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/04/04 20:11,171.65.238.130,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/04 20:12,217.133.16.165,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 20:14,89.233.115.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 20:17,86.120.33.84,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 20:17,86.120.33.84,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/04 20:28,169.237.108.33,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2014/04/04 20:41,38.111.136.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 20:50,50.79.215.234,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/04 21:13,71.254.137.180,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/04 21:16,129.79.59.26,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 21:34,208.46.4.250,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 22:01,187.37.236.107,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 22:07,71.254.137.180,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/04 22:18,144.82.174.169,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 22:42,142.73.137.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/04 23:01,66.162.128.50,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/04 23:57,99.40.201.234,,,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2014/04/05 00:43,17.114.163.215,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/05 01:27,77.22.115.113,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/05 02:01,116.234.179.140,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/05 05:04,98.125.87.122,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/04/05 06:21,65.49.2.183,,,,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,
2014/04/05 07:34,147.46.168.129,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2014/04/05 08:07,141.85.0.116,,,,1,,,,1,,1,,1,,,,,,,,,,1,,,,,,,,
2014/04/05 08:32,159.226.117.45,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/04/05 10:04,189.5.39.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/05 10:32,182.66.0.206,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/05 10:39,217.77.19.192,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/05 11:03,5.128.122.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/05 11:40,134.3.7.224,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/05 11:48,180.109.229.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/05 11:58,123.2.30.108,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/05 12:03,90.61.6.167,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/05 13:08,96.3.59.194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,1,,1,,,,,
2014/04/05 13:29,14.96.68.210,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/05 14:40,79.158.198.233,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/05 15:30,64.148.58.240,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2014/04/05 15:39,144.82.114.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/05 15:56,76.20.46.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/05 16:03,92.239.24.46,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/05 16:08,217.43.170.209,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/05 20:21,77.45.129.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/05 21:27,69.203.116.164,1,,,,,,,,,,1,1,,1,,,,,D,1,,1,1,,,,,,,
2014/04/05 21:45,31.17.88.108,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/05 23:20,50.197.148.77,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/05 23:30,95.211.153.86,,1,,,,,,1,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/05 23:30,95.211.153.86,,1,,,,,,1,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/06 01:05,91.117.239.46,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 03:15,67.212.250.63,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/06 04:32,183.221.90.187,,1,,1,,,,,,1,,,,,,,,,,1,,1,1,,1,,,,,
2014/04/06 04:33,183.221.90.187,,1,,1,,,,,,1,,,,,,,,,,1,,1,1,,1,,,,,
2014/04/06 04:33,8.35.201.48,,1,,1,,,,,,1,,,,,,,,,,1,,1,1,,1,,,,,
2014/04/06 05:02,129.85.135.36,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/06 05:06,2.216.86.162,1,,1,,1,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/04/06 05:09,2.50.152.56,,,,1,,,,,,,,,,,,,,,,,,1,1,,,,,,,
2014/04/06 05:41,92.101.129.58,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 06:06,169.229.120.146,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 06:06,72.68.8.168,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/06 06:19,96.255.93.69,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/06 07:41,59.66.140.18,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/06 08:11,134.191.232.70,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2014/04/06 08:45,95.132.75.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/06 09:52,119.165.101.157,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2014/04/06 10:38,49.140.31.9,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/06 10:54,193.160.204.244,,1,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2014/04/06 11:17,212.180.168.108,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2014/04/06 11:22,79.168.245.183,,,,,,,,,,1,,,,,,,,1,D,,,1,1,,1,,,,,
2014/04/06 11:35,183.1.62.153,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2014/04/06 11:42,41.41.139.188,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 12:55,118.100.164.232,,1,,,,,,,,,,,,,,,,1,Java,,,,,,1,,,,,
2014/04/06 13:06,92.230.71.186,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/06 13:06,90.41.152.57,,,,,,,,,,1,,,1,,,,,1,Octave,1,,1,1,,,,,,,
2014/04/06 13:32,88.26.228.7,,,,,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 13:44,188.102.167.186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2014/04/06 13:45,69.1.47.224,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/06 13:56,113.118.47.24,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 14:54,87.206.243.189,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/06 15:27,86.22.185.13,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 15:38,188.82.188.13,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 15:40,88.243.27.131,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,
2014/04/06 16:28,41.41.139.188,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/06 16:34,109.89.79.95,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 17:10,99.157.248.112,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 17:27,23.241.45.230,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/06 18:21,92.137.93.92,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/06 18:35,65.49.68.185,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2014/04/06 18:47,109.89.79.95,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 20:04,216.115.148.228,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/06 20:22,50.162.156.149,,,,1,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2014/04/06 20:23,92.52.192.207,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/06 21:19,75.178.36.114,,,,,,,,,,1,1,,,,,,,,,,,1,,,,,,,,
2014/04/06 21:42,75.161.4.1,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/06 22:28,112.223.37.243,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/06 22:36,98.116.111.199,,,,,,,,,,,,,,,,,,,Lua,,,,,,1,,,,,
2014/04/06 22:57,72.174.25.93,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2014/04/06 23:24,171.65.238.130,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/06 23:41,75.144.69.81,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Android
2014/04/07 00:44,67.81.178.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014/04/07 00:45,141.138.191.245,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/07 00:58,41.188.20.243,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/07 01:26,2.216.86.162,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,
2014/04/07 01:55,169.234.235.149,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/07 01:58,191.211.186.123,,,,1,,,,,,,,,1,,,,,,,,,1,,,1,,,,,
2014/04/07 02:06,191.211.186.123,,,,,,,,,,,,,1,,,,,,,,,1,,,1,,,,,
2014/04/07 02:56,69.203.14.221,,,,,,,,,,1,,,,,,,,,,,,,1,,1,,,,,
2014/04/07 03:59,133.40.210.195,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/07 04:23,211.162.33.3,1,,,,1,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/04/07 04:58,64.79.112.250,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Android
2014/04/07 05:20,67.161.123.90,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/07 05:29,203.244.212.23,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/07 05:35,24.131.100.230,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2014/04/07 05:43,14.98.209.28,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/07 06:01,61.43.248.144,,,,,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2014/04/07 06:22,118.186.145.135,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2014/04/07 07:17,85.114.42.205,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2014/04/07 07:19,194.53.253.72,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/07 07:35,82.10.57.185,,,,,,,,,,1,,,,1,,,,1,C++,,,,,,1,,,,,
2014/04/07 07:38,81.175.86.30,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2014/04/07 08:12,217.133.114.222,,1,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,
2014/04/07 08:17,213.144.48.128,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2014/04/07 09:25,195.169.141.54,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
