LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2013/08/05 09:36,222.254.56.219,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 09:45,128.40.24.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/05 09:46,59.161.31.127,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 09:50,159.226.34.253,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/05 09:55,62.197.125.149,,,,,,,,,,,,,,,,,,,C, lua,,,1,,,,,,,,
2013/08/05 10:00,134.158.18.54,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/05 10:02,46.229.164.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/05 10:11,156.83.1.251,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/08/05 10:47,41.202.77.144,,1,,,,,,1,,1,,,,1,,,,,,,,,,,1,,,,,
2013/08/05 10:51,222.254.56.219,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 11:00,217.92.96.160,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 11:00,211.24.0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/05 11:03,217.92.96.160,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 11:04,217.92.96.160,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 11:15,132.199.201.204,,1,,1,,,,1,,1,,,,1,,,,,,,,,1,,,,,,,
2013/08/05 11:22,79.169.105.193,,1,,1,,,,1,,,1,,,,,,,,,,,,,,1,,,,,
2013/08/05 11:26,58.166.134.104,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,
2013/08/05 11:27,132.199.201.204,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/05 11:29,151.48.21.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/05 11:59,121.242.243.201,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/05 12:12,111.199.188.158,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/05 12:26,177.17.190.197,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/05 12:41,85.114.29.78,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/08/05 12:42,86.111.221.245,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/05 12:44,37.195.34.171,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,Android
2013/08/05 12:48,141.45.153.39,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/05 12:49,201.214.172.231,,,,1,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2013/08/05 13:11,115.118.43.28,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/05 13:23,199.167.112.5,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/05 13:29,62.43.226.68,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 13:30,77.116.120.232,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/05 13:50,91.203.96.100,,1,,,1,,,,,1,1,,1,,,,,,,1,,1,,,1,,,,,
2013/08/05 13:56,89.132.166.27,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 14:20,203.138.183.138,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/05 14:24,182.48.101.10,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 14:27,129.59.105.146,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 14:35,129.31.193.8,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/05 14:38,78.22.176.48,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/08/05 14:39,42.113.46.81,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 15:36,96.60.74.252,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/05 15:45,178.140.87.138,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2013/08/05 16:11,117.221.45.7,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 16:27,198.169.188.230,,,,1,,,,,,1,1,,,,,,,1,Lua,,,1,1,,1,,,,,
2013/08/05 16:40,66.59.57.113,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/05 16:46,133.19.127.45,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/05 17:12,95.82.13.254,,,,,,,,,,,,,,,,,,1,matlab,,,,,,,,,,1,matlab
2013/08/05 17:21,113.23.11.193,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 17:27,192.88.28.207,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/05 17:29,91.236.116.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/05 17:44,192.80.55.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/05 17:51,94.212.255.121,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/05 18:11,208.71.232.130,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/05 18:21,137.145.199.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 18:44,24.160.151.86,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/05 18:57,108.199.254.87,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/05 19:26,98.217.143.113,,1,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,
2013/08/05 19:47,69.2.49.46,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2013/08/05 20:02,190.96.65.2,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/05 20:06,81.133.135.229,,1,,1,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2013/08/05 20:12,173.199.114.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/05 20:19,77.56.87.235,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/08/05 20:19,93.38.86.225,,1,,1,,,1,1,,1,,,,1,,,,,,,,1,,,,,,,,
2013/08/05 20:31,71.225.51.73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,1,,,,,,,
2013/08/05 20:38,71.225.51.73,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/05 20:43,128.115.190.44,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/05 21:03,173.73.108.194,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/05 21:10,66.195.139.194,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/05 21:48,160.39.204.13,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/05 21:53,64.55.133.50,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/08/06 00:50,221.5.6.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/06 02:01,76.26.146.224,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 02:03,209.124.189.39,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/06 02:11,59.77.13.157,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 02:17,192.146.101.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/06 02:31,202.12.95.216,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 03:32,210.94.41.89,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 04:22,98.154.17.226,,,,,,,,,,,,,,,,,,1,lua,,,,1,,1,,,,,
2013/08/06 04:34,222.128.182.21,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/08/06 04:57,210.219.210.247,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 05:39,114.160.71.148,,1,,1,,,,,,1,1,,1,,,,,,,1,,1,1,,1,,,,,
2013/08/06 06:14,203.109.112.58,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/08/06 06:22,8.35.201.115,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 06:37,117.211.93.214,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 06:40,222.128.182.21,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/06 06:47,222.128.182.21,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2013/08/06 07:12,116.71.242.199,,,,1,,,,,,,,,,,,,,1,C++,,,,,,1,,,,,
2013/08/06 07:26,196.33.141.18,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 07:36,89.182.234.37,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/08/06 08:17,94.185.130.158,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2013/08/06 08:28,192.55.79.165,,,,1,,,1,1,,1,,,1,1,,,,,,,,1,,,1,,,,,
2013/08/06 08:43,210.255.66.241,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/06 09:19,118.151.185.66,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/08/06 09:46,117.193.22.153,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 09:49,192.76.7.214,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/08/06 09:49,192.76.7.214,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/06 09:49,88.217.165.166,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,
2013/08/06 10:08,87.213.69.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/06 10:17,132.166.150.74,,,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,,,,,,,,
2013/08/06 10:20,156.17.129.132,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 10:21,88.8.111.50,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/06 11:00,80.156.46.210,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 11:09,183.82.4.9,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 11:24,212.159.116.193,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 11:26,84.88.52.198,,,,,,,,,,1,1,,1,,,,,,,,,1,,,,,,,,
2013/08/06 12:07,211.160.21.36,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,
2013/08/06 12:12,87.68.243.51,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 12:15,188.118.241.136,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 12:34,80.156.47.37,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/08/06 13:04,90.190.41.166,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 13:08,217.108.170.8,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 13:08,176.58.29.170,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/06 13:09,188.82.211.221,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 13:12,138.253.197.203,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/06 13:19,213.48.40.66,,,,,,,,,,,,,,,,,,1,lua,,,,,,1,,,,,
2013/08/06 13:27,217.89.139.138,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 13:30,59.151.249.252,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2013/08/06 13:50,78.1.99.69,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 13:52,24.101.204.47,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/06 14:01,24.101.204.47,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 14:03,213.125.51.146,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
2013/08/06 14:04,130.76.96.144,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 14:18,195.239.73.138,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 14:20,137.183.232.24,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/06 14:33,129.100.133.28,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/08/06 14:35,129.100.133.28,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/08/06 14:38,193.219.28.202,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/06 14:45,89.216.16.202,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/06 15:23,217.108.170.8,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 15:33,80.13.202.50,,,,,,,1,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/06 15:48,188.187.1.152,1,1,1,1,,,,,,,,,,1,,,,,,,,,1,,,,,,,
2013/08/06 16:00,128.154.209.88,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/06 16:11,128.54.60.22,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/06 16:14,222.238.227.137,,1,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2013/08/06 16:19,123.237.137.136,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/08/06 16:29,199.106.103.53,,1,,1,,,1,,,1,,,,1,,,,,,,,,,,1,,,,,
2013/08/06 16:30,50.89.164.63,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 16:41,81.253.8.84,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/08/06 17:19,85.141.246.68,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/06 17:26,188.60.15.231,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 17:30,208.100.40.50,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 18:04,133.31.18.69,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/06 18:28,198.168.131.30,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 18:37,208.49.239.228,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2013/08/06 18:38,134.4.24.101,,,,,,,1,,,,,,,,,,,,,,,1,1,1,,,,,,
2013/08/06 18:46,24.16.68.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/06 18:55,173.24.245.2,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/06 19:04,130.76.32.99,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 19:10,143.107.180.20,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 19:13,70.42.16.183,,1,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2013/08/06 20:12,18.189.121.101,,1,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/06 20:32,64.72.212.102,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 21:10,6.3.55.1,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,
2013/08/06 21:15,83.193.124.173,,,,,,,,,,,,,,,,,,,C++,,,1,,,1,,,,,
2013/08/06 21:19,217.18.238.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/06 21:34,144.160.5.25,,,,1,,,1,,,,,,,,,,,,,,,1,,1,1,,,,,
2013/08/06 21:47,144.160.5.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/06 21:51,199.106.103.52,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/06 21:55,64.15.82.43,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/06 22:10,178.248.249.104,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/06 22:18,12.10.219.222,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,
2013/08/06 22:42,198.211.98.30,,,,,,,,,,,,,,,,,,1,Go,,,1,1,,,,,,,
2013/08/06 23:00,95.148.177.119,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2013/08/06 23:04,92.249.145.194,,1,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,
2013/08/06 23:13,92.249.145.194,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/06 23:35,175.110.84.21,,,,,,,,,,,,,,,,,,1,Rust,,,,,,1,,,,,
2013/08/06 23:41,218.244.235.171,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/07 01:17,108.56.160.69,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 01:37,59.6.65.239,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 01:57,128.111.23.18,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,
2013/08/07 01:57,128.111.23.18,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 03:04,65.102.176.156,,1,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2013/08/07 03:49,221.10.60.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/07 04:20,190.42.126.118,,,,,,,1,,,1,1,,1,1,,,,,,,,,,,1,,,,,
2013/08/07 04:23,108.7.156.109,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 04:31,203.253.159.19,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 04:59,89.139.58.50,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/07 05:18,76.21.70.190,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,
2013/08/07 05:23,117.198.128.109,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/07 05:25,117.198.128.109,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/07 05:32,117.198.128.109,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/07 05:41,122.216.73.66,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/07 05:46,122.216.73.66,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/07 06:02,122.216.73.66,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/07 06:06,122.174.112.207,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/07 06:18,8.35.201.116,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/08/07 07:07,115.112.122.66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,C,CPP,,,1,,,,,,,,
2013/08/07 07:12,210.8.226.5,,,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,
2013/08/07 07:41,123.139.247.166,,,,,,,,,,,,,,,,,,,Qt,,,,,,1,,,,,
2013/08/07 07:55,37.3.18.4,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 08:10,117.211.93.214,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/07 08:20,58.187.218.50,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/07 08:28,103.4.125.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/07 08:45,212.200.34.74,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 08:52,130.138.227.40,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 09:31,86.98.30.251,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,
2013/08/07 09:38,183.83.100.66,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 09:48,46.43.114.50,,,,1,,,,,,,,,,,,,,,,1,1,1,1,1,1,,,,,
2013/08/07 09:54,213.126.35.154,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 09:56,202.129.196.139,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 10:25,128.243.253.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/07 10:34,79.205.123.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/07 11:01,103.14.2.1,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 11:13,83.85.11.27,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2013/08/07 11:25,80.153.252.52,,,,,,,1,1,,1,1,,,,,,,,,,,1,,,,,,,,
2013/08/07 11:30,85.21.96.38,,,,,,,,,,,,,,,,,,1,D2,,,1,,,,,,,,
2013/08/07 11:34,190.137.245.8,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 12:22,94.153.230.50,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 12:25,80.254.158.116,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 12:25,80.254.158.116,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 12:27,88.97.140.165,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,HP NonStop OSS
2013/08/07 12:31,194.209.137.26,,,,,,,,,,,,,,,,,,,R,,,,,,1,,,,,
2013/08/07 12:58,72.52.65.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/07 13:12,109.26.146.82,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,
2013/08/07 13:37,66.30.113.61,,,,,,,,,,1,1,,,,,,,,,,,1,1,,,,,,,
2013/08/07 13:37,170.74.56.80,,1,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/08/07 13:41,82.112.107.65,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2013/08/07 13:41,82.207.150.58,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 13:47,151.190.40.1,,,,1,,,1,,,1,,,,1,,,,,,,,1,,,1,,,,,
2013/08/07 13:53,178.188.205.20,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 14:06,82.207.150.58,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 14:11,5.22.71.171,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 14:15,200.123.147.91,,1,,1,,,1,,,,,,,,,,,,,1,1,1,1,1,1,,,,,
2013/08/07 14:16,132.166.189.86,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/07 14:50,57.67.164.39,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 14:54,204.9.221.189,,,,,,,,,,,,,,,,,,,Android Java,,,,1,,,,,,,
2013/08/07 14:54,204.9.221.189,,,,,,,,,,,,,,,,,,1,Android Java,,,,1,,,,,,,
2013/08/07 15:12,23.30.143.109,,,,,,,1,,,1,,,1,,,,,,,,,1,,,,,,,,
2013/08/07 15:12,174.30.193.103,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2013/08/07 15:14,67.253.149.182,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/07 15:15,35.63.66.179,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 15:19,117.136.27.62,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 15:21,117.136.27.62,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 15:21,49.251.226.155,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 15:27,129.34.20.19,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 15:46,216.46.98.249,,1,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/08/07 16:09,212.24.148.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/07 16:20,148.107.2.20,,1,1,1,,,,,,1,,,,1,,,,,,,,,,1,,,,,,
2013/08/07 16:33,149.32.192.34,,1,,1,,,,,,1,1,,,,,,,,,,,1,,,1,,,,,
2013/08/07 17:11,134.164.185.37,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/07 17:23,17.212.39.90,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2013/08/07 17:44,128.84.125.169,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/07 18:04,105.166.85.94,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/07 18:17,208.49.239.230,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 18:35,8.19.192.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 19:11,130.76.64.116,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 19:19,192.151.243.62,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 19:42,70.184.219.36,,1,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2013/08/07 19:48,31.33.27.82,,1,,1,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2013/08/07 20:14,174.30.193.107,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2013/08/07 20:23,99.47.70.211,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/07 20:32,96.45.216.254,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/07 20:33,74.131.40.157,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/07 21:10,190.29.165.62,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/07 21:11,173.180.4.184,,,,1,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 22:00,78.38.9.9,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 22:06,193.224.40.253,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/07 22:23,173.164.32.49,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/07 22:47,205.189.0.165,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/07 22:48,178.148.108.126,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2013/08/07 23:21,75.25.57.134,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2013/08/07 23:22,74.115.237.156,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,
2013/08/08 01:15,192.218.160.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/08/08 01:15,192.218.160.8,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2013/08/08 02:13,125.38.17.117,,,,,,,,,,1,,,,,,,,1,Lua,,,,1,,,,,,,
2013/08/08 02:22,203.179.93.133,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2013/08/08 02:35,201.201.34.102,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2013/08/08 02:36,96.22.8.149,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
