LogDate,IPAddress,Chicken,CSharp,Guile,Java,Mzscheme,Ocaml,Perl,Php,Pike,Python,Ruby,Sexp,Tcl,Xml,SpareLang1,SpareLang2,SpareLang3,OtherLang,NamedLanguage,BSD,HPUX,Linux,MacOSX,Solaris,Windows,SpareOS1,SpareOS2,SpareOS3,OtherOS,NamedOS
2015/12/03 19:31,200.186.143.51,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/03 19:42,129.2.5.52,,,,1,,,,,,,,,,,,,,1,JSON,,,,,,1,,,,,
2015/12/03 19:43,198.0.126.193,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,1,Run SWIG on Windows, generated code will run on Android
2015/12/03 19:44,74.11.66.199,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/03 19:48,5.248.241.183,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/03 20:16,79.13.44.132,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/03 20:22,31.19.67.130,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/03 20:28,198.98.14.3,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/03 20:35,192.55.54.40,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/03 20:47,24.212.171.100,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/03 20:50,146.180.106.230,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2015/12/03 21:00,174.46.208.241,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/12/03 21:36,84.186.200.15,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/03 21:46,89.66.19.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/03 21:53,131.179.42.57,,1,,1,,,,,,1,1,,,,,,,,,,,,1,,,,,,,
2015/12/03 22:23,103.57.41.142,,,,,,,,,,,,,,,,,,,C++,,,,,,1,,,,,
2015/12/04 00:06,207.140.43.96,,,,1,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2015/12/04 01:35,124.16.133.24,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 01:35,124.16.133.24,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 01:46,67.71.34.248,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 01:55,192.0.231.226,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 02:09,203.66.246.4,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 02:09,203.66.246.4,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/12/04 02:28,99.236.229.20,,1,,1,,,,,,1,,,,,,,,1,javascript via nodejs,,,,,,1,,,,,
2015/12/04 03:00,40.77.167.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/04 04:06,58.19.1.137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,1,1,,1,,,,,
2015/12/04 04:16,75.27.132.177,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/04 04:56,203.67.77.161,,,,,,,,1,,,,,,,,,,1,JavaScript,,,1,,,,,,,,
2015/12/04 06:03,194.136.18.66,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/04 06:07,129.78.56.162,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 06:28,70.69.176.185,,,1,,1,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/04 06:47,68.8.45.76,,,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,
2015/12/04 06:51,14.140.124.87,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2015/12/04 07:05,116.228.41.178,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/04 07:14,101.100.176.125,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/04 07:28,143.248.207.97,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 07:47,213.205.6.118,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 08:24,202.67.40.50,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 08:28,201.132.228.251,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 08:30,202.67.40.50,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 08:35,88.101.142.86,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/04 08:36,78.139.54.161,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 08:41,130.54.130.246,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2015/12/04 08:48,86.222.76.190,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 09:10,108.171.128.188,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 09:17,202.17.21.1,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/04 09:32,217.59.131.148,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 10:10,137.71.226.54,,1,,1,,,,,,1,,,,,,,,1,Javascript,,,,,,1,,,,,
2015/12/04 10:15,195.80.203.109,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/12/04 10:18,141.0.204.106,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/12/04 10:37,219.134.120.147,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/04 10:44,81.223.7.138,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2015/12/04 10:46,213.61.156.196,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 11:10,195.160.253.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/04 11:23,222.29.98.203,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/04 11:31,49.40.2.223,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 11:44,122.163.67.149,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 11:44,156.18.96.192,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/04 11:53,112.196.43.19,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 11:58,86.71.149.44,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/04 12:39,89.135.122.233,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 13:05,90.36.57.78,,1,,1,,,1,1,,1,1,,,1,,,,1,C,,,1,,,,,,,,
2015/12/04 13:48,79.157.102.16,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 13:59,79.61.190.69,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 14:19,80.91.185.20,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/04 14:20,213.1.16.169,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 14:25,183.77.230.41,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,
2015/12/04 14:36,82.69.4.3,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/04 15:04,151.56.174.182,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 16:01,128.233.13.11,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 16:10,31.173.84.232,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/12/04 16:17,128.233.13.51,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 16:54,216.81.23.145,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 17:03,108.24.2.93,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/04 17:15,150.140.187.194,,,,,,,,,,,,,,,,,,,c++,,,,,,,,,,,android
2015/12/04 17:34,199.242.0.29,,,,,,,,,,1,,,,,,,,,Julia,,,1,,,,,,,,
2015/12/04 17:55,64.128.175.58,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 18:13,24.43.248.156,,1,,1,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/12/04 18:24,183.97.44.186,,1,,1,,,,1,,1,,,,,,,,,,1,,1,,,1,,,,,
2015/12/04 18:39,177.53.62.226,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 18:39,179.176.249.63,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 18:48,211.227.126.156,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 18:55,46.193.64.161,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/04 19:41,41.58.187.16,,,,,,,,,,,,,,,,,,,go,,,,1,,,,,,,
2015/12/04 20:03,100.15.122.160,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/12/04 20:24,169.0.10.245,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/04 21:00,205.168.59.150,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 21:25,130.118.160.130,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/04 21:36,81.225.24.247,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2015/12/04 21:39,143.107.59.221,,,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 21:42,208.104.10.194,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/04 21:51,209.221.240.193,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/04 22:08,149.142.46.120,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/04 22:50,64.47.180.143,,,,,,,,,,,,,,,,,,1,lldb,,,,1,,,,,,,
2015/12/04 22:55,119.165.27.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/04 23:36,132.239.66.36,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/05 00:34,66.170.252.1,,,,,,,1,,,1,1,,1,,,,,,,,,1,,1,,,,,,
2015/12/05 01:04,116.227.142.168,,1,,1,,,,1,,1,,,,,,,,,,,,1,,,1,,,,,
2015/12/05 01:48,61.172.220.234,,1,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/12/05 01:48,180.153.206.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/05 01:52,119.147.146.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/05 02:28,73.23.154.130,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/05 02:34,125.119.232.98,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,
2015/12/05 03:00,108.168.12.222,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/05 03:09,110.52.223.145,,,,1,,,1,1,,1,1,,1,,,,,,,,,,1,,,,,,,
2015/12/05 03:11,111.200.18.202,,,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/05 03:26,111.200.18.202,,,,1,,,,1,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/05 03:41,61.150.43.70,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/05 03:58,75.70.105.63,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/05 04:35,74.208.198.133,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/05 04:53,27.32.48.161,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/05 05:01,24.6.185.65,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/05 06:30,155.69.171.211,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/05 06:54,134.173.25.215,,,,1,,,,,,1,,,,,,,,,,,,1,1,,,,,,,
2015/12/05 08:09,110.184.40.111,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/05 08:15,106.38.206.87,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/12/05 09:13,87.92.73.105,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/05 09:45,91.34.124.65,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/05 12:09,188.137.65.71,,1,,1,,,,,,,,,,,,,,,Swift,,,,1,,1,,,,,
2015/12/05 13:02,117.208.1.226,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/05 13:17,152.249.79.82,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/05 14:04,81.83.95.216,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/05 14:32,218.69.16.238,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/05 14:56,37.47.75.223,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/05 15:39,115.210.189.176,,,,1,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/12/05 16:12,46.33.24.75,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/05 16:19,70.114.217.136,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/05 17:19,23.228.231.11,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2015/12/05 17:35,5.227.15.25,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/05 18:26,134.106.74.220,,,,,,,,,,1,,,,,,,,1,c++,,,1,,,1,,,,,
2015/12/05 19:10,222.237.151.15,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/05 19:30,96.5.145.130,,,,1,,,1,1,,1,1,,,,,,,,,,,,,,1,,,,,
2015/12/05 19:35,132.170.212.14,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/05 20:31,96.22.56.55,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/05 20:31,31.207.72.16,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/05 20:55,73.222.60.17,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/12/05 20:55,95.236.104.65,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/05 21:15,157.55.39.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/05 21:24,130.65.251.138,,,,,,,,,,,,,,,,,,,C/C++,,,,1,,,,,,,
2015/12/05 21:25,141.84.69.20,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/05 21:37,49.182.131.239,,,,,,,,,,,,,,,,,,1,RC--,,,1,,,1,,,,1,WINCE
2015/12/05 21:45,109.190.61.142,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/05 22:11,107.179.233.94,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/05 22:26,94.140.84.127,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/12/05 23:33,134.190.137.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/06 03:19,68.198.60.218,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/06 03:57,177.96.195.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/06 07:29,188.174.5.170,,,,,,,,,,,,,,,,,,1,node,,,1,1,,1,,,,,
2015/12/06 08:43,114.111.166.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/06 09:06,140.118.7.203,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2015/12/06 09:43,90.62.49.252,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/06 11:31,106.185.42.44,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/12/06 11:48,5.250.125.146,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/06 12:19,210.90.150.84,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/06 12:43,42.113.155.19,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/06 13:17,150.254.131.145,,,,1,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/12/06 13:50,77.58.47.98,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/06 13:54,218.107.17.240,,,,,,,1,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/12/06 13:55,188.4.28.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/06 14:00,117.196.68.163,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/06 14:06,188.4.28.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/06 15:14,114.249.248.45,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/06 15:17,188.4.28.58,,1,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/06 15:43,103.14.245.38,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2015/12/06 16:22,188.35.198.8,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/06 16:50,81.53.28.170,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/06 17:52,188.35.198.8,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/06 17:57,188.143.73.40,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/06 18:14,86.159.27.165,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/06 19:13,186.135.76.101,,,,,,,,,,,,,,1,,,,1,,,,1,,,,,,,,
2015/12/06 19:16,87.205.205.253,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/06 19:28,94.225.33.96,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/06 19:35,62.134.62.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/06 19:48,86.165.150.19,,,,,,,1,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/06 20:20,72.194.115.254,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/12/06 20:48,65.60.144.190,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/06 21:30,86.159.27.165,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/06 21:53,147.230.153.234,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/06 22:17,90.25.217.4,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/06 22:22,46.231.227.71,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/06 23:19,176.42.211.244,,1,,1,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/06 23:40,200.203.68.35,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 00:07,73.241.27.148,,,,1,,1,,,,1,,,,1,,,,,,1,,1,1,,,,,,,
2015/12/07 00:35,62.235.224.224,,,,,,,,,,,,,,,,,,1,visual basic,,,,,,1,,,,,
2015/12/07 00:35,71.168.105.118,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2015/12/07 00:40,71.168.105.118,,,,1,,,,,,,,,,,,,,,,,,,1,,1,,,,,
2015/12/07 00:47,140.207.91.98,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 01:03,78.221.54.23,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/07 02:13,58.185.237.122,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 02:14,202.65.212.26,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/07 02:32,72.229.40.4,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 02:33,54.209.60.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/07 02:53,84.236.98.141,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/07 03:01,70.31.149.84,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/12/07 03:14,140.118.7.203,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2015/12/07 04:25,183.98.28.12,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 04:29,118.69.224.184,,1,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/07 04:50,72.163.217.105,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/07 05:17,58.135.252.9,,1,,1,,,1,1,,1,1,,,,,,,,,,,,1,,,,,,,
2015/12/07 05:20,36.80.60.86,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 06:04,171.8.212.190,,,,,,,,1,,1,,,,,,,,1,lua,,,,,,1,,,,,
2015/12/07 06:05,123.125.71.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/07 06:09,121.208.94.190,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 06:12,125.19.34.86,,,,1,,,,,,,,,,,,,,,,,1,1,,,1,,,,,
2015/12/07 06:24,211.4.242.11,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
2015/12/07 06:40,173.71.172.161,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,raspbian
2015/12/07 06:42,173.71.172.161,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/07 06:47,80.187.106.187,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,1,Rasp Pi
2015/12/07 07:32,14.17.22.36,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/07 07:45,106.184.4.81,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/12/07 07:53,27.255.247.14,,,,,,,,,,,,,,,,,,1,swift,,,1,,,,,,,,
2015/12/07 07:54,124.207.37.218,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/12/07 08:17,106.123.201.146,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/07 08:29,182.48.104.80,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/07 08:43,90.224.244.128,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/07 08:47,123.151.195.1,,,,,,,1,,,,,,,1,,,,,,,,1,,,,,,,,
2015/12/07 08:48,90.224.244.128,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/07 08:54,203.106.67.96,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/07 09:03,175.101.1.146,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/07 09:07,180.151.12.115,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/07 09:22,109.86.127.137,,,,,,,,,,1,,,,,,,,,,1,,1,,,1,,,,,
2015/12/07 09:33,194.44.221.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 09:33,194.44.221.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 09:36,194.44.221.10,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 09:38,113.35.173.250,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 09:39,1.232.180.30,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 09:40,194.44.221.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 09:41,194.44.221.10,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 09:55,199.201.64.2,,,,,,,,,,,,,,,,,,,lua,,,1,,,,,,,,
2015/12/07 10:16,106.39.189.144,,1,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 10:45,193.174.50.50,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/07 10:58,129.215.24.178,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/07 11:20,45.33.38.72,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 11:26,5.57.48.71,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2015/12/07 11:26,5.57.48.71,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 11:31,5.57.48.71,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 12:01,93.153.100.58,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 12:24,85.115.248.219,,,,,,,,,,,,,,,,,,1,FreeBasic,,,,,,1,,,,,
2015/12/07 12:27,116.247.112.151,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 12:28,119.246.184.226,,,,1,,,,,,,,,,,,,,,,,,1,,,1,,,,,
2015/12/07 12:44,144.42.254.14,,,,,,,1,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 12:56,81.82.228.202,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 13:14,116.86.155.6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/07 13:23,92.93.17.233,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 13:35,220.219.11.209,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/07 13:51,190.6.80.2,,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 13:54,159.245.16.100,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 14:01,37.227.35.249,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2015/12/07 14:23,80.156.24.165,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/07 14:28,90.23.88.65,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,
2015/12/07 14:39,103.6.158.168,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/12/07 14:41,187.103.69.138,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,verix
2015/12/07 15:03,217.197.0.146,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 15:14,40.77.167.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015/12/07 15:29,194.150.65.233,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/12/07 15:37,71.205.16.180,,,,,,,,,,1,,,,,,,,,,,,1,,,1,,,,,
2015/12/07 15:47,71.63.117.113,,,,1,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/07 15:54,128.237.240.91,,,,,,,,,,1,,,,,,,,,,,,1,1,,1,,,,,
2015/12/07 16:03,90.0.14.184,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 16:08,194.42.21.83,,,,,,,,,,,,,,,,,,1,R,,,1,,,,,,,,
2015/12/07 16:10,98.235.204.143,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,
2015/12/07 16:27,129.64.135.250,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,
2015/12/07 16:48,64.119.155.2,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2015/12/07 16:53,154.118.15.172,1,1,1,1,,,1,1,1,,,,,,,,,,,,,,1,1,,,,,,
2015/12/07 16:56,216.129.126.126,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,
2015/12/07 16:56,150.140.187.194,,,,,,,,,,,,,,,,,,,c++,,,,,,,,,,,android
2015/12/07 17:04,40.77.167.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
